-0.0008890825354590529	Y2 Z3 Y4 Y5 Z6 Z7 Z8 Y9
0.09025627240733793	X0 Z1 X2
0.0007528070158476341	X1 Z2 Z3 Y4 Y6 Z7 Z8 Z9 Z10 Z11 Z12 X13
-0.00858457775582	Y4 Z5 Z6 Z7 Z8 Z9 Y10 Z13
9.532954411311171e-05	Z9 Y11 Z12 Z13 Z14 Y15
-0.00013057547610949397	X1 Z2 Z3 Z4 Z5 X6 Y9 Z10 Z11 Y12
0.0026926348473753966	Y6 X7 X9 Z10 Z11 Z12 Z13 Y14
-7.798024743717022e-05	Y4 Z5 Z6 Z7 Y8 Z11
0.006333907123966039	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z9 X10
0.011264581799472016	Y3 Z4 Y5 Z6
-0.004489041031033525	Y7 Y8 X9 Z10 Z11 X12
-0.010435776861594167	Y11 Z12 Z13 Y15
0.030671640854622973	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 X8
0.009701264725875909	X8 Z9 Z10 Y11 Y14 X15
0.0005895692209081287	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.19776081857790226	Z0 Z2
3.179702913124224e-05	Y0 Z1 Z2 Y3 Y9 Z10 Z11 Z12 Z13 Y14
0.008049279076268878	Z4 Y9 Z10 Y11
-0.0037642869367124137	X3 Y4 Y6 Z7 Z8 Z9 Z10 Z11 Z12 X13
8.622819693341976e-05	Z2 Y8 Z9 Z10 Z11 Z12 Z13 Y14
-0.004526865847222473	Y0 Y1 Y3 Z4 Z5 Z6 Z7 Y8
1.2027841380754523e-05	X3 Z4 X5
1.1111338119899062e-07	X1 Y2 Y4 Z5 Z6 Z7 Z8 X9
3.1705121946088795e-05	Y0 Z1 Y2 X8 Z9 Z10 Z11 Z12 Z13 X14
-0.024323934584863146	X3 Z4 Z5 Z6 Z7 X9
7.966020921377249e-06	Y0 Z1 Z2 Z3 Z4 X5 X9 Y10
0.1051432244121121	Z4 Z14
3.948143366367914e-05	Z0 Y4 Z5 Z6 Z7 Y8
-4.9158861530124685e-05	X7 Z8 Z9 Z10 Y11 Y13 Z14 X15
0.010150581342668677	Y2 Z3 Z4 Z5 Y6 X7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.0012147336022234377	Y0 Z1 Z2 Z3 Z4 Z5 Y6 X7 Z8 Z9 Z10 X11
-4.0752305351764894e-07	X0 Z1 Z2 Z3 X4 Z9
-0.0007655736693644592	X1 Z2 Z3 Z4 Z5 Z6 X7 X13 Z14 X15
0.030671640854622935	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9
-0.0027793352845973812	Y1 Y2 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
5.7529430420693855e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 X12 X13 Y14
0.13977555402419686	Z4 Z15
-0.0042722232614784425	X0 Z1 Z2 X3 Y8 Y9
0.0001233323763969442	X3 Z4 Z5 Z6 Z7 Z8 X9 Z13
-0.0037642869367124137	X2 Z3 Z4 Y5 Y7 Z8 Z9 Z10 Z11 X12
0.0005895692209081285	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.12120739867985814	Z7 Z14
0.017651167231207257	Z8 X9 Z10 X11
3.924424833227656e-07	X0 Z1 Z2 Y3 Y4 Z5 Z6 Z7 Z8 X9
-0.0012357572693420533	Y1 Z2 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
-5.211940976163147e-07	X0 Z1 Z2 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.007588702852557182	Y8 Z9 Y10 Z15
9.532954411311171e-05	Z9 X11 Z12 Z13 Z14 X15
0.004502960736966383	X1 Z2 X3 Z5
2.1135419366937626e-06	X1 Z2 X3 Y4 Z5 Z6 Z7 Y8
-1.6952447719447423e-05	X1 Z2 Z3 Z4 X5 Y9 Z10 Y11
-0.009027184815150718	Y4 Z5 Y6 Y12 Z13 Y14
0.0045630553649199344	X5 Z6 Z7 X8 Y11 Z12 Z13 Y14
-0.004583280174806104	Z4 X10 Z11 Z12 Z13 X14
-0.006412740100416748	Y3 X4 X8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.00470404951515729	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X10
1.1111338119899062e-07	Y1 X2 X4 Z5 Z6 Z7 Z8 Y9
0.011139654608618021	Y4 Z5 Z6 Z7 Z8 Z9 Z10 X11 X12 Y13
0.0009497425196164888	X0 Z1 Z2 Z3 X4 X5 Z6 Z7 Z8 X9
0.14250872192393968	Z6 Z7
-7.445846080434622e-07	Y1 Z2 Y3 Y8 Z9 Z10 Z11 Z12 Z13 Y14
0.011647630796333104	Z5 X9 Z10 X11
0.0006257809560749682	Y1 Z2 Z3 Z4 Z5 Z6 Y7 Y9 Z10 Z11 Z12 Y13
0.003894919866608126	X0 Z1 X2 Y8 Z9 Y10
6.588129047827068e-05	Y2 Y3 Y5 Z6 Z7 Z8 Z9 Y10
-0.006411710907686219	X3 Z4 Z5 X6 X8 Z9 Z10 Z11 Z12 X13
-0.003776517176771633	Y3 Z4 Z5 Z6 Z7 Y8 Y12 Y13
-0.004007373881439602	Y0 Z1 Z2 X3 X8 Z9 Z10 Y11
5.586541234657825e-05	Y3 X4 X8 Z9 Z10 Y11
0.0005412420726032391	X1 Z2 Z3 Z4 X5 Y6 Z7 Z8 Z9 Z10 Z11 Y12
-6.588129047827068e-05	Y2 X3 X4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
0.1127066237458626	Z7 Z11
-0.0007707920048742602	X0 Z1 Z2 Z3 Z4 Z5 Z6 Y7 Y13 X14
0.09025627240733787	X1 Z2 X3
0.013099983077193737	Y4 X5 X10 Y11
0.013491378815942505	Y2 Z3 Y4 X9 Z10 Z11 Z12 Z13 Z14 X15
0.00406701347989887	Y1 Z2 Z3 Z4 Y5 X11 Z12 Z13 Z14 X15
-1.625404366621551e-05	Y2 X3 X8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.1723076053153706	Z1 Z7
-0.03742955297050474	X5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 Z14 X15
5.352241045198107e-07	X0 Z1 Z2 Z3 Z4 Y5 Y8 Z9 Z10 X11
8.622819693341976e-05	Z3 Y9 Z10 Z11 Z12 Z13 Z14 Y15
-0.012810040710807932	X3 X4 Y9 Z10 Z11 Z12 Z13 Y14
0.00053914796066537	X1 Z2 Z3 Y4 Y7 Z8 Z9 Z10 Z11 X12
-0.00021511522549282706	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z11 Z12 Z13 Z14 X15
0.000625631338290068	Y1 Z2 Z3 X4 X6 Y7
-0.0027356772963034416	Y4 Z5 Z6 X7 X8 Z9 Z10 Z11 Z12 Y13
0.0015349689571434084	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Y7 X10 Z11 Z12 X13
0.02420029488035746	X2 Y3 Y10 X11
-0.0032764049287866016	X5 Y6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-6.538604925869702e-07	Y0 Z1 X2 X10 Z11 Z12 Z13 Y14
0.11292240080602657	Z4 Z12
8.501245025897059e-06	Y0 Z1 Z2 Z3 X4 X8 Z9 Y10
-0.011018079512908393	X6 Z7 Z8 Z9 Z10 X11 Y12 Z13 Z14 Y15
-0.0012548630695713868	X7 Z8 X9 X13 Z14 X15
2.2246553178927533e-06	Y1 Z2 Y3 Y5 Z6 Z7 Z8 Y9
-0.009475664318886624	X3 X4 X10 Z11 Z12 Z13 Z14 X15
0.0022777895202446157	X1 Z2 Z3 Z4 Z5 Z6 Z8 X9
5.5865412346578264e-05	X2 Z3 Z4 X5 X9 X10
0.0007528070158476341	Y0 Z1 Z2 Z3 Z4 Y5 Y7 Z8 Z9 Z10 Z11 Y12
3.948143366367914e-05	Z1 X5 Z6 Z7 Z8 X9
-0.02027014787088983	X6 Z7 Z8 Z9 Z11 X12
0.007628664022947566	X2 Z3 X4 Z13
-0.008014178769104317	X3 Z4 X5 Z14
7.96602092137725e-06	X1 Z2 Z3 Y4 Y8 Z9 Z10 X11
3.469016678732931e-05	Y1 Z2 Y3 X5 Z6 Z7 Z8 Z9 Z10 X11
-0.009475664318886624	Y2 Z3 Z4 Y5 Y11 Z12 Z13 Y14
0.011231273039341802	X4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Y14 Y15
-0.025218015602109893	Z3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.0018532269289287633	Y3 X4 X14 Y15
-0.005044270921593229	X5 Z6 Z7 Y8 Y12 X13
0.0013950937677337768	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 Z15
1.625404366621551e-05	Y2 X3 X9 Z10 Z11 Z12 Z13 Y14
-0.00013637879834483681	Y2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X10 Z11 Z12 Z13 Z14 Y15
-3.573067839409614e-05	Z3 Y10 Z11 Z12 Z13 Y14
-0.00022357105047327364	Y2 Z3 Z4 Z5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 Y14
2.0941119378691274e-06	Y1 Z2 Z3 Z4 Y5 X7 Z8 Z9 Z10 Z11 Z12 X13
0.010186118083740208	Y2 Z3 Y4 Y7 Z8 Z9 Z10 Z11 Z12 Y13
0.013315921792327514	X6 Y7 Y10 X11
0.007909240159802579	X5 Y6 Y13 X14
0.013490696597824672	Y3 Z4 Z5 Z6 Y7 Y8 Z9 Z10 Z11 Y12
-0.005908725861511227	X2 Z3 Z4 Z5 X6 Y12 Z13 Y14
0.003958405143127826	Y2 Z3 Y4 X10 Z11 Z12 Z13 X14
0.001857869619327059	X1 Z2 Z3 Z4 X5 Y9 Z10 Z11 Z12 Z13 Z14 Y15
-0.016582729880560976	X6 Z7 Z8 Z9 Z10 Z11 X12 Z13
-0.07482381892092767	Z0 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.03024441563134953	X2 Y3 Y6 X7
0.0041377598982059415	X2 Z4 Z5 Z6 Z7 X8
2.728149329854017e-05	Y0 Z1 Z2 Z3 Z4 Z5 X6 X12 Z13 Y14
0.0022777895202446157	Y1 Z2 Z3 Z4 Z5 Z6 Z8 Y9
0.11072501917185915	Z4 Z6
0.0013286366487190537	X1 Z2 Z3 Z4 Z5 Z7 Z8 X9
0.013063458400781477	X3 Z4 Z5 Z6 Z7 Y8 Y10 X11
1.011742239238541e-06	Z1 X3 Z4 X5
-3.359038062846042e-07	X2 X3 X5 Z6 Z7 X8
0.007628664022947566	Y3 Z4 Y5 Z12
0.0005412420726032391	Y1 Z2 Z3 Z4 Y5 X6 Z7 Z8 Z9 Z10 Z11 X12
0.010186118083740208	Y2 Z3 Y4 X7 Z8 Z9 Z10 Z11 Z12 X13
-0.0065617033280352685	Y0 Y1 X8 X9
0.002550071737131011	Z7 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.0038812500714838893	Y1 Z2 Y3 Y9 Z10 Y11
-0.0038979479506372457	Y9 Z10 Z11 Z12 Z13 Y15
-0.0045630553649199344	X5 Z6 Z7 Y8 Y11 Z12 Z13 X14
-0.0020233678280014663	Y0 Z1 X2 X6 Z7 Z8 Z9 Z10 Z11 Y12
-0.0005517386227340134	Y1 Z2 Z3 Z4 Z5 Y6 X7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.11321884156967288	Z13 Z15
0.012068886950329129	X8 Y9 Y14 X15
5.369217627785527e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z10 Z11 Z12 Z13 Z14 X15
6.588129047827068e-05	X2 X3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
0.003841180685646868	Y8 Z9 Z10 Z11 Z12 Y14
-0.004303357550864834	X1 Z2 X3 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.004303456886707633	X1 Z2 X3 Y7 Z8 Z9 Z10 Z11 Z12 Y13
-0.0031223027747138226	Y0 Z1 Z2 Z3 Z4 Z5 X6 X10 Z11 Y12
-0.010081061985359067	Y11 X12 X13 Y14
-0.009701264725875909	Y8 Z9 Z10 Y11 X14 X15
0.00952390953281535	X6 Z7 Z8 Y9 Y11 X12
0.006205212140857624	Y2 Z3 Z4 Z5 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
7.966020921377249e-06	X0 Z1 Z2 Z3 Z4 X5 X9 X10
0.003758704199940471	Y7 Z8 Y9 Y12 Z13 Y14
3.0454933813318538e-05	X0 Y1 Y5 Z6 Z7 Z8 Z9 X10
0.000625631338290068	X0 Z1 Z2 Z3 Z4 X5 Y6 Y7
3.183474505577965e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 X10 Z11 Z12 Z13 Z14 X15
-0.01106723837443852	Y6 Z7 Z8 Z9 Z10 Y11 Y13 Y14
-0.026236082077840735	Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z14 Y15
-0.00911252369142655	X4 Z5 Z6 Z7 Z8 Z9 X10 X11 Z12 Z13 Z14 X15
0.00016736237525033477	Z3 Y5 Z6 Z7 Z8 Z9 Z10 Y11
0.003841180685646868	Y9 Z10 Z11 Z13 Z14 Y15
0.0019888579040902334	X1 Z2 Z3 Z4 X5 Y8 Z9 Z10 Z11 Z12 Z13 Y14
-6.840708216924754e-06	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 X8 Y10 Z11 Z12 Z13 Y14
-0.004583280174806104	Z4 Y10 Z11 Z12 Z13 Y14
-0.007436665442141949	Y3 Z4 Z5 Z6 Y7 X12 Z13 X14
0.0007861928301967729	Y1 Z2 Z3 X4 X14 Y15
0.000285655994118246	X3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 Y14 X15
0.0027356772963034416	X4 Z5 Z6 X7 Y8 Z9 Z10 Z11 Z12 Y13
0.005678027885611086	X1 Z2 X3 Z13
0.017289967578433093	X8 Z9 X10 Z14
0.003993704086315364	X0 Z1 Z2 Y3 Y9 X10
0.00911252369142655	Y5 Z6 Z7 Z8 Z9 Y10 X11 Z12 Z13 X14
1.0891290525972783	Z2
0.13675529288265154	Z2 Z15
-0.004652602838914814	Y6 Z7 Z8 X9 X10 Z11 Z12 Y13
0.00406701347989887	Y0 Z1 Z2 Z3 Y4 X10 Z11 Z12 Z13 X14
0.0035141490814959565	Y2 Y3 Y9 Y10
-0.010182600965977557	X3 X4 Y7 Z8 Z9 Z10 Z11 Y12
-0.0032781670557731814	Y0 Y1 X6 Z7 Z8 Z9 Z10 Z11 Z12 X13
0.19385340485621577	Z0 Z15
-0.0037411616494871258	X1 Y2 Y12 X13
-0.006807512037975338	X2 X3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
2.0941119378691274e-06	X1 Z2 Z3 Z4 X5 Y7 Z8 Z9 Z10 Z11 Z12 Y13
-6.588129047827068e-05	X2 Y3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 X11
4.512907343766825e-06	Y0 Y1 Y3 Y4
0.03416010269581485	Z0 Y8 Z9 Y10
0.0026926348473753966	Y6 Y7 Y9 Z10 Z11 Z12 Z13 Y14
-3.867545327270441e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 X10 Z11 Z12 Z13 X14
-0.2127957616955546	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11
0.0012540926383039315	X0 Y1 Y8 Z9 Z10 X11
-0.004495814428699646	X5 Z6 Z7 X8 Y9 Z10 Z11 Z12 Z13 Y14
0.001937314486790931	X0 Z1 X2 Z15
-0.003776517176771633	Y3 Z4 Z5 Z6 Z7 X8 X12 Y13
-0.0036485696573068556	X0 Z1 Z2 X3 Y6 Y7
0.009130040731018304	Y2 Z3 X4 X10 Z11 Z12 Z13 Y14
0.00039485433241182163	Y3 Z4 Z5 Z7 Z8 Y9
0.001988640857560659	X0 Z1 Z2 Z3 Z4 Z5 X6 Y9 Z10 Z11 Z12 Y13
0.007395146138775888	Z4 Y5 Z6 Z7 Z8 Z9 Z10 Y11
0.003894919866608125	X1 Z2 X3 Y9 Z10 Y11
-0.0001360018032955258	X2 Z3 Z4 Z5 Z6 Z7 X8 Y11 Z12 Z13 Z14 Y15
-1.652005798119365e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Y14
8.622819693341976e-05	Z3 X9 Z10 Z11 Z12 Z13 Z14 X15
3.364173617407149e-06	X0 Y1 Y5 Z6 Z7 X8
0.00022449502842713858	X0 Z1 Z2 Z3 Z4 Z6 Z7 Z8 Z9 X10
0.0013037833584432755	Y1 Z2 Z3 Z4 Z5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.0005412420726032391	X1 Z2 Z3 Z4 X5 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.003739653239316869	Y1 X2 X14 Y15
0.12626448672028473	Z10 Z13
-0.0015240222662674528	Y1 Z2 Y3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.0001250226981074762	Z9 X10 Z11 Z12 Z13 X14
9.316876199572162e-05	Z0 X10 Z11 Z12 Z13 X14
-0.027181799608419488	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Y10
3.1705121946088795e-05	X0 Z1 X2 Y8 Z9 Z10 Z11 Z12 Z13 Y14
0.012238136034669037	Y9 Y11
0.0003211637277661499	Y4 Z5 Z6 Z7 Z8 Y10
3.183474505577965e-05	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 Y10 Z11 Z12 Z13 Z14 Y15
0.022564110193032755	Y3 Z4 Y5 Y10 Z11 Z12 Z13 Y14
0.0001399515579012471	Y3 Z4 Z5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 Z14 Y15
0.0012147336022234377	X0 Z1 Z2 Z3 Z4 Z5 X6 X7 Z8 Z9 Z10 X11
0.13228048786272628	Z7 Z8
0.00013135087194898355	Y9 Z10 Z12 Z13 Z14 Y15
0.12431911058053999	Z4 Z8
-0.006329335643026173	Y1 Z2 Y3 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.003958405143127829	X3 Z4 X5 Y11 Z12 Z13 Z14 Y15
-0.011231273039341802	X4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Y14 X15
0.0019888579040902334	X1 Z2 Z3 Z4 X5 X8 Z9 Z10 Z11 Z12 Z13 X14
3.312982972822627e-05	X5 Z6 Z7 X9
-0.0012540926383039315	Y0 Y1 X8 Z9 Z10 X11
0.0018580653814511655	X0 Z1 Z2 Z3 Z4 Z5 X6 Y8 Z9 Z10 Z11 Y12
7.67281424954888e-07	X7 Z8 X9 Y11 Z12 Y13
0.007078638715525757	X2 Z3 X4 X8 Z9 Z10 Z11 Z12 Z13 X14
0.0006251641176852372	Y1 Z2 Z3 Z4 Y5 Y9 Z10 Z11 Z12 Z13 Z14 Y15
-0.01106723837443852	X6 Z7 Z8 Z9 Z10 Y11 Y13 X14
-0.00013057547610949397	Y1 Z2 Z3 Z4 Z5 Y6 X9 Z10 Z11 X12
-3.701028470783833e-05	X7 Z8 Y9 Y13 Z14 X15
0.00010515589140796465	Y3 Y4 X9 X10
-0.0037104883775177875	Y8 Z9 Z10 Z11 Y12 Y13 Z14 Y15
-0.0035141490814959565	Y2 X3 X8 Z9 Z10 Y11
3.8952144198573217e-05	Y0 Z1 Z2 Z3 Y4 Z10
-1.652005798119365e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z13 Z14 X15
0.006574054265309533	Y5 X6 X10 Z11 Z12 Y13
0.01728841847881763	Y8 Z9 Y10 Z12
-0.0678957102093607	X3 Z4 Z5 Z6 Z7 Z8 X9
0.12515595019510123	Z9 Z15
-0.023789860117225167	Y2 Y3 X8 X9
2.094111937869141e-06	X0 Z1 Z2 Z3 X4 Y6 Z7 Z8 Z9 Z10 Z11 Y12
-0.024368363685423035	Z4 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.010894409040856454	Z5 Y10 Z11 Z12 Z13 Y14
-6.224400815946919e-07	X0 Z1 Z2 Z3 Z4 Y5 Y10 X11
-2.9156543499460183e-05	Y1 X2 X11 Z12 Z13 Y14
5.1468642889224965e-05	Y0 Z1 Y2 Y4 Z5 Z6 Z7 Z8 Z9 Y10
-0.010894409040856454	Z5 X10 Z11 Z12 Z13 X14
6.699300449518804e-06	X3 Z4 X5 Z8
-0.0007655736693644593	X0 Z1 Z2 Z3 Z4 Z5 X6 X12 Z13 X14
5.586541234657825e-05	Y3 Y4 Y8 Z9 Z10 Y11
3.572759556410263e-06	X3 Z4 Z5 Z6 Z7 Z8 Y9 Y11 Z12 Z13 Z14 X15
0.0027112277582529935	Z4 Y5 Z6 Z7 Z8 Y9
2.7881944487335615e-06	X0 Z1 Z2 Z3 Z4 X5 Y8 Y9
-0.002763899184515971	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 Y12 Y13
0.007078638715525757	Y3 Z4 Y5 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.0007861928301967729	Y1 Z2 Z3 Y4 Y14 Y15
1.202784138075619e-05	X2 Z3 X4
0.0009491528715255621	Y0 Z1 Z2 Z3 Z4 Z5 Y6 X7 Z8 X9
-0.019658996606511613	Y3 Z4 Z5 Z7 Z8 Z9 Z10 Y11
-0.0033339482389071573	X4 Y5 Y6 Z7 Z8 Z9 Z10 Z11 Z12 X13
-0.010150581342668679	Y3 Z4 Z5 Y6 X7 Z8 Z9 Z10 Z11 Z12 Z13 X14
9.121935073432976	Z1
4.0085234959015094e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z12 Z13 Z14 X15
-0.00053914796066537	Y0 Z1 Z2 Z3 Z4 Y5 X6 Z7 Z8 Z9 Z10 Z11 Z12 X13
-0.0020233678280014663	X1 Z2 Y3 Y7 Z8 Z9 Z10 Z11 Z12 X13
4.144978581637831e-05	Y3 Z4 Z5 Z6 Z7 Z8 Z9 X10 X11 Z12 Z13 Y14
3.116905629307032e-06	X0 Z1 X2 X11 Z12 Z13 Z14 X15
0.003771192609641056	Y2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X14 Y15
-0.003123013751526828	Y1 Z2 Z3 Z4 X5 X11 Z12 Z13 Z14 Y15
0.00012983432773284702	X2 Z3 X4 Z10
-3.183474505577965e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y11 Z12 Z13 X14
0.005153856518771827	X4 Z5 Z6 Z7 Z8 X9 Y14 Y15
-0.006412740100416747	X2 Z3 Z4 Y5 Y9 Z10 Z11 Z12 Z13 X14
-0.003771192609641056	X3 Z4 Z5 Z6 Z7 Y8 Y14 X15
0.003066242481376331	X7 Z8 Z9 Z10 Z11 Y12 Y14 X15
0.1370851237569531	Z3 Z10
0.0036115874696242105	Y3 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.003993704086315364	Y0 Z1 Z2 X3 X9 Y10
0.011258092929941226	Y0 X1 X2 Y3
0.00011741292108431332	Y3 Z4 Z5 Z6 Z7 Z8 Y9 Z15
0.00021650214976170427	Y4 Z5 Z7 Z8 Z9 Y10
0.0027356772963034416	X5 X6 Y9 Z10 Z11 Y12
-0.004805313376758722	X0 Z1 Z2 X3 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.002727963044207483	Y5 Y6 Y8 Z9 Z10 Z11 Z12 Y13
-0.00011191378815474802	Y2 Z3 Y4 Y9 Z10 Y11
4.512907343766825e-06	X0 Y1 Y3 X4
-2.9156543499460183e-05	X0 Z1 Z2 Y3 Y10 Z11 Z12 Z13 Z14 X15
-0.0013628599014856913	Y1 Z2 Z3 Z4 Z5 X6 X8 Z9 Z10 Z11 Z12 Y13
-5.7529430420693855e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 X12 Y13 Y14
0.004502960736966383	Y1 Z2 Y3 Z5
-0.004671327190201246	X0 X1 Y12 Y13
0.00036970149657152473	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 Y12 Y13
-0.022793397849078988	Z0 Y3 Z4 Z5 Z6 Z7 Z8 Y9
-7.445846080434622e-07	Y0 Z1 Y2 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.001988640857560659	Y0 Z1 Z2 Z3 Z4 Z5 Y6 Y9 Z10 Z11 Z12 Y13
0.0009800347351986071	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 X10 X11
0.0019888579040902334	X0 Z1 Z2 Z3 X4 X9 Z10 Z11 Z12 Z13 Z14 X15
-1.3669795124237342e-05	X1 Z2 Y3 Y9 Z10 X11
-0.0016001444450016503	X0 Z1 Z2 Z3 Z4 Y5 Y11 Z12 Z13 X14
0.00011228854209461452	X4 Z5 Z6 Z7 X8
-0.004803682182445946	Y0 Z1 Z2 X3 X7 Z8 Z9 Z10 Z11 Y12
-0.011273600813676746	X2 Z3 Z4 Y5 Y6 X7
6.703628636338847e-05	Z3 X11 Z12 Z13 Z14 X15
-0.00013098828476317453	Y0 Z1 Z2 Z3 Z4 Y5 X8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.0012235101105919086	Y1 Z2 Z3 X4 X5 Z6 Z7 Z8 Z9 Y10
0.018605705049904928	Y2 Z3 Z4 X5 X10 Z11 Z12 Z13 Z14 Y15
-0.02027014787088983	Y6 Z7 Z8 Z9 Z11 Y12
-0.0037104883775177875	Y8 Z9 Z10 Z11 Y12 X13 Z14 X15
0.00053914796066537	Y0 Z1 Z2 Z3 Z4 X5 X6 Z7 Z8 Z9 Z10 Z11 Z12 Y13
3.105244452319878e-05	Y0 Z1 Y2 Y8 Z9 Z10 Z11 Z12 Z13 Y14
-0.00017366543967644874	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z12 Z13 Z14 X15
-0.002727656453128167	Y4 Y5 Y9 Z10 Z11 Z12 Z13 Y14
-3.091888601745681e-05	X4 Z5 Z6 Z7 X8 Y9 Z10 Y11
0.01195377810144791	Z2 X8 Z9 X10
-0.016582729880560976	X7 Z8 Z9 Z10 Z11 X13
0.002727656453128167	X4 Y5 Y8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.1370851237569531	Z2 Z11
-4.109396730728068e-05	X1 Z2 Z3 Z4 X5
-4.562134302013984e-05	Y4 Z5 Z6 Z7 Z8 Z9 Y10 Z11
-0.006412740100416748	X3 X4 X8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.0001673623752503348	Z2 X4 Z5 Z6 Z7 Z8 Z9 X10
-0.006213776449312065	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Y14
0.15318583663148183	Z2 Z3
-0.0018759235248681937	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.0009439997283720421	X0 Z1 Z2 Z3 X4 X10 Z11 Z12 Z13 X14
0.022564110193032755	X3 Z4 X5 X10 Z11 Z12 Z13 X14
-0.004672867518639774	X0 X1 Y14 Y15
0.0058696793907396135	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14 Z15
0.0009141178333638745	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 Z12
5.5865412346578264e-05	Y2 Z3 Z4 X5 X9 Y10
